Date,Front,Next,Asset,Sector,Carry,Returns,Carry_Z_252,Carry_Z_756,Carry_Z_1260,Carry_Z_2520,Carry_Z,Binary_Carry,Rank_Carry
2024-02-13,1.0709,1.0725,EUR_USD,Currencies,0.017915464744111674,-0.005756197196174928,0.32756788361388745,0.32843172531129927,0.3333405150084914,0.31336791128494335,0.32567700880465533,1.0,0.29589881180528943
2024-02-14,1.0725,1.0771,EUR_USD,Currencies,0.05135847065462866,0.0014940704080679268,0.9502454645462991,0.8895429531831601,0.9374655763725722,0.8889488614874271,0.9165507138973646,1.0,0.6903027980068992
2024-02-15,1.0771,1.0774,EUR_USD,Currencies,0.0033418426765066548,0.004289044289044197,0.05416443580378801,0.07980846294142148,0.06793204070613378,0.06199190250202246,0.06597421048834143,1.0,0.060176312763510875
2024-02-16,1.0774,1.0777,EUR_USD,Currencies,0.003340912276234706,0.0002785256707826811,0.048249366301557295,0.08046189539836288,0.06800592699837746,0.06196226061139101,0.06466986232742217,1.0,0.05940973553085471
2024-02-19,1.0777,1.0803,EUR_USD,Currencies,0.028915676641837296,0.0002784481158346619,0.5363443308651166,0.5100166581039912,0.5304133028318119,0.5024658042324475,0.5198100240083419,1.0,0.447297815254887
2024-02-20,1.0803,1.0817,EUR_USD,Currencies,0.015541167759655437,0.0024125452352230514,0.2848043666406104,0.2833046001853837,0.2870052472803581,0.2719277076944046,0.2817604804501892,1.0,0.2610195477194328
2024-02-21,1.0817,1.0823,EUR_USD,Currencies,0.00665434397828127,0.001295936313986834,0.10520531980318731,0.1336694355620451,0.1254712369284354,0.1187295088749143,0.12076887529214553,1.0,0.11077041011881938
2024-02-22,1.0823,1.0818,EUR_USD,Currencies,-0.005545030365289666,0.0005546824443005693,-0.13123974600450228,-0.07082853797509274,-0.09534622591162058,-0.09156210473203107,-0.09724415365581167,-1.0,-0.07934074357991572
2024-02-23,1.0818,1.0847,EUR_USD,Currencies,0.032125567306142244,-0.00046197911854384266,0.6003356614917376,0.563403017742393,0.5877971847789535,0.5578431892402202,0.5773447633133262,1.0,0.4863932541203526
2024-02-26,1.0847,1.0844,EUR_USD,Currencies,-0.003319349059936129,0.0026807173229801418,-0.0819975793310787,-0.03312613853139727,-0.054384427203822576,-0.053424044406774736,-0.05573304736826832,-1.0,-0.05021080873898043
2024-02-27,1.0844,1.0836,EUR_USD,Currencies,-0.008856088962846564,-0.0002765741679726652,-0.18293836509863398,-0.12499415153847755,-0.15499455773561663,-0.1488975941385476,-0.15295616712781895,-1.0,-0.1391337677270985
2024-02-28,1.0836,1.0803,EUR_USD,Currencies,-0.03660061065600798,-0.0007377351530801768,-0.7231603227034974,-0.5926156597448612,-0.6578212436654625,-0.6273919481826372,-0.6502472935741146,-1.0,-0.5262552702184745
2024-02-29,1.0803,1.0837,EUR_USD,Currencies,0.03770797927212533,-0.0030454042081947685,0.7329073352377478,0.6619390334582904,0.689384381697392,0.6546434984552584,0.6847185622121722,1.0,0.5538520505940974
2024-03-01,1.0837,1.0854,EUR_USD,Currencies,0.018809648404255846,0.003147273905396819,0.35530371847815095,0.3421004166248225,0.3463998485374195,0.32842152560951676,0.3430563773124774,1.0,0.3116136450747413
2024-03-04,1.0854,1.0855,EUR_USD,Currencies,0.0011055322685043277,0.0015686998246744466,0.0054207986668000545,0.04349647012624697,0.02529226843481669,0.022823933450228137,0.024258367669522964,1.0,0.028746646224607098
2024-03-05,1.0855,1.0897,EUR_USD,Currencies,0.04634062397392703,9.21319329278969e-05,0.9186457841935654,0.8068428405048644,0.8445403601500671,0.8035136456983544,0.8433856576367128,1.0,0.6427750095822153
2024-03-06,1.0897,1.0946,EUR_USD,Currencies,0.05383884872373004,0.0038691847075080776,1.0698096667535728,0.9325862737496818,0.9798728628363002,0.9325998249978762,0.9787171570843578,1.0,0.7110003832886163
2024-03-07,1.0946,1.0937,EUR_USD,Currencies,-0.009870676423653996,0.004496650454253626,-0.20783396388908826,-0.14249478441710978,-0.17425892144721514,-0.16741491560915853,-0.17300064634064294,-1.0,-0.15293215791490988
2024-03-08,1.0937,1.0926,EUR_USD,Currencies,-0.012075196554752598,-0.0008222181618857682,-0.25401423738870943,-0.17903025630564456,-0.21418645391425917,-0.20544115335020938,-0.21316802523970563,-1.0,-0.1904944423150633
2024-03-11,1.0926,1.0924,EUR_USD,Currencies,-0.00219679634480774,-0.0010057602633262164,-0.05970046274162135,-0.011176992458893538,-0.035457881472056044,-0.03479477344864905,-0.035282527530304995,-1.0,-0.028746646224607098
2024-03-12,1.0924,1.0946,EUR_USD,Currencies,0.02414266932321269,-0.00018304960644333068,0.4803530945132484,0.43292129074288416,0.4414410291324177,0.42018270989980255,0.4437245310720882,1.0,0.38597163664239176
2024-03-13,1.0946,1.0881,EUR_USD,Currencies,-0.07147132503421579,0.002013914317099852,-1.4621945884322263,-1.1784558897298074,-1.2898524681227124,-1.2314276623062077,-1.2904826521477384,-1.0,-0.8029896512073591
2024-03-14,1.0881,1.0887,EUR_USD,Currencies,0.006615215162015679,-0.005938242280284944,0.13108192860405626,0.13796598013276876,0.12402089506033799,0.11779059881620815,0.1277148506533428,1.0,0.1084706784208509
2024-03-15,1.0887,1.0871,EUR_USD,Currencies,-0.017648684126156965,0.0005514199062586211,-0.35865766931656357,-0.26936771659162073,-0.3149592898178352,-0.30147961729122896,-0.3111160732543121,-1.0,-0.27788424683786894
2024-03-18,1.0871,1.0865,EUR_USD,Currencies,-0.006624954161643316,-0.0014696426931203321,-0.13851279421819687,-0.08340434489354777,-0.11539794177463801,-0.1108997351935356,-0.11205370401997958,-1.0,-0.09888846301264853
2024-03-19,1.0865,1.0918,EUR_USD,Currencies,0.05839427581407487,-0.000551927145616693,1.198574294365248,1.01287765731123,1.0607973964757766,1.012814561031596,1.0712659772959627,1.0,0.7477960904561134
2024-03-20,1.0918,1.086,EUR_USD,Currencies,-0.06391786624531817,0.004878048780487809,-1.3058111856544505,-1.0487811764579285,-1.1516611242543406,-1.1013782586369132,-1.1519079362509081,-1.0,-0.7646607895745496
2024-03-21,1.086,1.0805,EUR_USD,Currencies,-0.060927894563281834,-0.005312328265250077,-1.24291555353685,-0.9964399051486806,-1.0958985054066233,-1.049207767522329,-1.0961154329036207,-1.0,-0.7439632042928326
2024-03-22,1.0805,1.0836,EUR_USD,Currencies,0.03437921116799089,-0.005064456721915356,0.7133626116368277,0.6082146199806288,0.6274152467482509,0.5983203007944042,0.6368281947900278,1.0,0.5208892295898813
2024-03-25,1.0836,1.083,EUR_USD,Currencies,-0.006646358519393039,0.002869042110134057,-0.13048551525247326,-0.08339714177527795,-0.11505784734804857,-0.11101896552320327,-0.10998986747475077,-1.0,-0.10080490609428905
2024-03-26,1.083,1.0826,EUR_USD,Currencies,-0.004432951657356001,-0.0005537098560354226,-0.08820422150019085,-0.04700050451327355,-0.07544467254166698,-0.07272346534143652,-0.07084321597414198,-1.0,-0.06170946722882331
2024-03-27,1.0826,1.0787,EUR_USD,Currencies,-0.04330731577792998,-0.00036934441366565096,-0.8807239991446697,-0.7028574472508409,-0.7779350651281352,-0.7449288988517987,-0.776611352593861,-1.0,-0.5952472211575317
2024-03-28,1.0787,1.0793,EUR_USD,Currencies,0.006672845399007102,-0.0036024385738038234,0.15606104970896142,0.14266360245893964,0.1265899196852299,0.11969411250559425,0.1362521710896813,1.0,0.11230356458413193
2024-03-29,1.0793,1.0743,EUR_USD,Currencies,-0.055720753905646216,0.0005562250857513718,-1.128285423060719,-0.9097784324530211,-1.0006738437377276,-0.9595374107668923,-0.99956877750459,-1.0,-0.7140666922192411
2024-04-01,1.0743,1.0768,EUR_USD,Currencies,0.027892718615598507,-0.004632632261651004,0.6001959786189497,0.5041011015263986,0.5123395351661855,0.4871657086695849,0.5259505809952797,1.0,0.43043311613645074
2024-04-02,1.0768,1.0835,EUR_USD,Currencies,0.07443434503140434,0.0023270967141393317,1.5547722800817916,1.2892574163451935,1.3522649709790737,1.291901996099168,1.3720491658763068,1.0,0.8359524722115754
2024-04-03,1.0835,1.0835,EUR_USD,Currencies,0.0,0.006222139673105476,0.012367449585282407,0.028979152552926577,0.00684458724710814,0.0038760696206521835,0.013016814751492327,0.0,0.006899195093905686
2024-04-04,1.0835,1.0835,EUR_USD,Currencies,0.0,0.0,0.010832962649346214,0.029180046276454995,0.007717401853934171,0.003875233797928599,0.012901411144415995,0.0,0.006899195093905686
2024-04-05,1.0835,1.0858,EUR_USD,Currencies,0.025446005939245637,0.0,0.5396533601622054,0.4609956339836239,0.467708320233509,0.44427273197905354,0.478157511589598,1.0,0.40590264469145265
2024-04-08,1.0858,1.0855,EUR_USD,Currencies,-0.003315985836052707,0.0021227503461007657,-0.057075950236538206,-0.025842909734673396,-0.05266243935644415,-0.053719163297812476,-0.04732511565636706,-1.0,-0.049060942889996184
2024-04-09,1.0855,1.0742,EUR_USD,Currencies,-0.1255741421638496,-0.00027629397679151957,-2.5619252750652595,-2.0881932841000226,-2.2607912486564326,-2.168362680299358,-2.269818122030268,-1.0,-0.9701034879264085
2024-04-10,1.0742,1.0724,EUR_USD,Currencies,-0.02012485331465653,-0.010409949332104929,-0.39416233564497466,-0.306317740795263,-0.35505150728236784,-0.34352899865107045,-0.349765145593419,-1.0,-0.3093139133767727
2024-04-11,1.0724,1.0642,EUR_USD,Currencies,-0.09210941039442348,-0.0016756656116179158,-1.867021157802526,-1.5188860259100925,-1.654913330595367,-1.5882198897298538,-1.6572601010094599,-1.0,-0.9049444231506324
2024-04-12,1.0642,1.0622,EUR_USD,Currencies,-0.022573370087641677,-0.007646400596792224,-0.4294878498598606,-0.3447729832855834,-0.3983577019114229,-0.3850021243967331,-0.38940516486340004,-1.0,-0.3445764660789574
2024-04-15,1.0622,1.0617,EUR_USD,Currencies,-0.005649983625255706,-0.0018793459875963148,-0.08006583488283714,-0.05788468923938455,-0.09300435023472212,-0.09211760905019002,-0.08076812085178346,-1.0,-0.08010732081257188
2024-04-16,1.0617,1.0671,EUR_USD,Currencies,0.06087949923589943,-0.00047072114479373983,1.2834559656850504,1.0655586791450955,1.1080803185372308,1.0589585102277606,1.1290133683987844,1.0,0.7654273668072058
2024-04-17,1.0671,1.0643,EUR_USD,Currencies,-0.03152859090624575,0.005086182537439754,-0.617999779048221,-0.49649822315005343,-0.5594984773486638,-0.5403416720816588,-0.5535845379071492,-1.0,-0.47412801839785357
2024-04-18,1.0643,1.0654,EUR_USD,Currencies,0.012396113230800494,-0.0026239340268015,0.2933934304114133,0.24569288160795397,0.23529925113981975,0.21999743012471112,0.24859574832097453,1.0,0.21042545036412408
2024-04-19,1.0654,1.0654,EUR_USD,Currencies,0.0,0.0010335431739170176,0.03256115196012032,0.036110371449900064,0.011596524638337121,0.00536102932869624,0.021407269344263437,0.0,0.006899195093905686
2024-04-22,1.0654,1.0699,EUR_USD,Currencies,0.05057844793994629,0.0,1.0758217762823459,0.8904057965147698,0.9249412588155174,0.880964944484747,0.943033444024345,1.0,0.6826370256803374
2024-04-23,1.0699,1.0697,EUR_USD,Currencies,-0.0022434099897088488,0.0042237657217947255,-0.01854946908780257,-0.0024035081826119463,-0.03008774300794017,-0.0338637601730668,-0.021226120112855372,-1.0,-0.03257953238788813
2024-04-24,1.0697,1.0729,EUR_USD,Currencies,0.035844327967381844,-0.00018693335825781254,0.7636028942422782,0.6401777661316045,0.6579750784435329,0.6257426434367421,0.6718745955635395,1.0,0.5392870831736298
2024-04-25,1.0729,1.0692,EUR_USD,Currencies,-0.04145468853523992,0.0029914929419461167,-0.8318209202142222,-0.6672480282986646,-0.73872590551346,-0.7132506236808398,-0.7377613694267966,-1.0,-0.5783825220390955
2024-04-26,1.0692,1.0719,EUR_USD,Currencies,0.03026483319251927,-0.0034485972597633197,0.6464393579833143,0.5458125816318997,0.5563668555354389,0.5292928147081699,0.5694779024647056,1.0,0.4626293599080107
2024-04-29,1.0719,1.0665,EUR_USD,Currencies,-0.0606061894328231,0.002525252525252597,-1.2436877066521859,-0.9886057126367341,-1.0861733401229055,-1.0450095099586212,-1.0908690673426116,-1.0,-0.7431966270601763
2024-04-30,1.0665,1.0709,EUR_USD,Currencies,0.04940588994508889,-0.005037783375314908,1.0409637572113122,0.8690613849105853,0.9019636475344925,0.8611116801306591,0.9182751174467623,1.0,0.6726715216558068
2024-05-01,1.0709,1.0725,EUR_USD,Currencies,0.017915464744111674,0.004125644631973735,0.38444631611560054,0.3367457904459788,0.3325769706458329,0.31529751122140603,0.3422666471072046,1.0,0.29589881180528943
2024-05-02,1.0725,1.0758,EUR_USD,Currencies,0.03686638844364336,0.0014940704080679268,0.7723456459259475,0.6557104518706725,0.6739082593903564,0.6435922225779507,0.6863891449412317,1.0,0.5461862782675355
2024-05-03,1.0758,1.0768,EUR_USD,Currencies,0.011149308615852121,0.0030769230769231992,0.232599733699096,0.21985482213728821,0.2085862567016229,0.19772069256922495,0.21469037627680804,1.0,0.18666155615178237
2024-05-06,1.0768,1.0752,EUR_USD,Currencies,-0.01784386945893907,0.0009295408068412669,-0.36783939333039234,-0.26949072388676937,-0.31551409080752096,-0.3049329148762714,-0.3144442807252385,-1.0,-0.28018397853583743
2024-05-07,1.0752,1.0745,EUR_USD,Currencies,-0.007815044235838932,-0.0014858841010401136,-0.15704154702608522,-0.09968868357040543,-0.13344704102857538,-0.13097677940356592,-0.13028851275715797,-1.0,-0.12073591414334994
2024-05-08,1.0745,1.0781,EUR_USD,Currencies,0.04013754555008592,-0.0006510416666666297,0.8370913019926703,0.7089088143607173,0.7331364446607076,0.7006058658243446,0.7449356067096099,1.0,0.5791490992717516
2024-05-09,1.0781,1.0769,EUR_USD,Currencies,-0.013364270522844408,0.0033503955328060275,-0.28113827262024416,-0.19976964468155747,-0.2338443073463362,-0.22750875459657194,-0.23556524481117744,-1.0,-0.2211575316213108
2024-05-10,1.0769,1.0788,EUR_USD,Currencies,0.021153227168876437,-0.001113069288563251,0.4357701719650159,0.3846267604263694,0.38981722249297746,0.3713422617064637,0.3953891041477066,1.0,0.34151015714833277
2024-05-13,1.0788,1.0818,EUR_USD,Currencies,0.03332409806102105,0.0017643235212183583,0.6872420518961451,0.5919689668150748,0.6087896130193583,0.5824014601259648,0.6176005229641357,1.0,0.5024913760061327
2024-05-14,1.0818,1.0882,EUR_USD,Currencies,0.07078361537398137,0.002780867630700845,1.4563015604845857,1.2259822586747693,1.2846491367406265,1.2319417631661156,1.2997186797665243,1.0,0.818321195860483
2024-05-15,1.0882,1.0865,EUR_USD,Currencies,-0.01876121226408804,0.005916065816232274,-0.4026025353175567,-0.29325421412929725,-0.3328324509316293,-0.3220804339293578,-0.33769240857696026,-1.0,-0.2970486776542737
2024-05-16,1.0865,1.087,EUR_USD,Currencies,0.005521049096701178,-0.001562212828524201,0.09839670428448626,0.11873681306558866,0.10532605142622001,0.09941015644098568,0.10546743130432014,1.0,0.09160597930241465
2024-05-17,1.087,1.0855,EUR_USD,Currencies,-0.01657077363435517,0.00046019328117807845,-0.3562422747395545,-0.25564957223469964,-0.2942206965344371,-0.28409382977322784,-0.29755159332047976,-1.0,-0.26178612495208897
2024-05-20,1.0855,1.0854,EUR_USD,Currencies,-0.0011055322685051307,-0.001379944802207933,-0.03702425333942159,0.006563411679873129,-0.015353910648829346,-0.015522695820433256,-0.015334362032202765,-1.0,-0.014948256036795726
2024-05-21,1.0854,1.0821,EUR_USD,Currencies,-0.036539820620415234,-9.212344541686956e-05,-0.7782019275976196,-0.5944233366826974,-0.6561634674858903,-0.6308143259790764,-0.664900764436321,-1.0,-0.5254886929858182
2024-05-22,1.0821,1.0813,EUR_USD,Currencies,-0.0088749195133404,-0.003040353786622263,-0.19799396188788815,-0.12582519117122465,-0.15537156421244122,-0.15019209048204402,-0.15734570193839953,-1.0,-0.14066692219241084
2024-05-23,1.0813,1.0845,EUR_USD,Currencies,0.03546036378525316,-0.0007393032067277705,0.7311837853270325,0.6254285429835718,0.6459440729596764,0.6199699612424119,0.6556315906281731,1.0,0.5354541970103488
2024-05-24,1.0845,1.0858,EUR_USD,Currencies,0.014375894453059673,0.002959400721354033,0.29710668792816236,0.26776079836832095,0.26457709262882634,0.2535131128211701,0.27073942293661996,1.0,0.24185511690302808
2024-05-27,1.0858,1.0855,EUR_USD,Currencies,-0.003315985836052707,0.0011987090825265057,-0.08036817166078054,-0.03239053462482745,-0.05532878445183615,-0.05398064857994358,-0.05551703482934693,-1.0,-0.049060942889996184
2024-05-28,1.0855,1.08,EUR_USD,Currencies,-0.06095603040097179,-0.00027629397679151957,-1.291707876325111,-1.0094191743446517,-1.0990549964911103,-1.0555693283495367,-1.1139378438776024,-1.0,-0.7447297815254887
2024-05-29,1.08,1.0832,EUR_USD,Currencies,0.035502984476940495,-0.005066789497927049,0.7462990225476418,0.6248495755384013,0.6464949051331699,0.6211309014252328,0.6596936011611114,1.0,0.536220774243005
2024-05-30,1.0832,1.0841,EUR_USD,Currencies,0.009966318110828428,0.002962962962962834,0.2099889747203734,0.19288902063244334,0.18456633138425038,0.17709453632081165,0.1911347157644697,1.0,0.17133001149865845
2024-05-31,1.0841,1.0902,EUR_USD,Currencies,0.06733219155521272,0.0008308714918761062,1.4434483949530723,1.1646257459988247,1.2243189223347453,1.174108880041269,1.2516254858319777,1.0,0.8029896512073591
2024-06-03,1.0902,1.0878,EUR_USD,Currencies,-0.026446291695840722,0.005626787196753025,-0.5599757273789785,-0.42513848930413156,-0.4739976171800601,-0.4564737849932467,-0.4788964047141042,-1.0,-0.40206975852817173
2024-06-04,1.0878,1.0868,EUR_USD,Currencies,-0.011036513240013413,-0.0022014309301044976,-0.23079115562042934,-0.1657916421768682,-0.19474748968570416,-0.1884292835693451,-0.1949398927630867,-1.0,-0.17362974319662705
2024-06-05,1.0868,1.0888,EUR_USD,Currencies,0.022062885420763297,-0.0009192866335724359,0.4738711506708991,0.39730297757366523,0.40412922100585064,0.38725085138964005,0.4156385501600137,1.0,0.35530854733614414
2024-06-06,1.0888,1.08,EUR_USD,Currencies,-0.09738157462789016,0.001840264998159702,-2.0558627584976157,-1.627494586965781,-1.7554532653290154,-1.689517669197994,-1.7820820699976017,-1.0,-0.9202759678037562
2024-06-07,1.08,1.0763,EUR_USD,Currencies,-0.041181694176154124,-0.008082292432035176,-0.8580585935951518,-0.6733729063413395,-0.7378217819474477,-0.711884401133574,-0.7452844207543783,-1.0,-0.5768493675737831
2024-06-10,1.0763,1.0739,EUR_USD,Currencies,-0.026788216872980497,-0.0034259259259259434,-0.5581424557753412,-0.4288381741205078,-0.47784773943189934,-0.46141424645299867,-0.48156065394518677,-1.0,-0.4066692219241088
2024-06-11,1.0739,1.0807,EUR_USD,Currencies,0.07574516933938882,-0.0022298615627612817,1.6190813004514142,1.3059018783024785,1.374626469032173,1.3215216799073968,1.4052828319233657,1.0,0.8397853583748562
2024-06-12,1.0807,1.0735,EUR_USD,Currencies,-0.08021569188341178,0.006332060713287957,-1.680260145118373,-1.3317021078952016,-1.4434303579161052,-1.3903326102707603,-1.46143130530011,-1.0,-0.8512840168646991
2024-06-13,1.0735,1.07,EUR_USD,Currencies,-0.03918827835460485,-0.006662348477838531,-0.8122162052552391,-0.6371938308757963,-0.7017720550710558,-0.6766519130221665,-0.7069585010560644,-1.0,-0.5569183595247221
2024-06-14,1.07,1.0734,EUR_USD,Currencies,0.03807038744131723,-0.003260363297624469,0.8212025268928953,0.6684344705454526,0.6930023030237752,0.666837377598755,0.7123691695152196,1.0,0.5576849367573784
